Generation,Fitness
715300,1282.0966381209635
715400,1282.0966381209635
715500,1282.0966381209635
715600,1282.0966381209635
715700,1282.0966381209635
715800,1282.0966381209635
715900,1282.0966381209635
716000,1282.0966381209635
716100,1282.0966381209635
716200,1282.0966381209635
716300,1282.0966381209635
716400,1282.0966381209635
716500,1282.0966381209635
716600,1282.0966381209635
716700,1282.0966381209635
716800,1282.0966381209635
716900,1282.0966381209635
717000,1282.0966381209635
717100,1282.0966381209635
717200,1282.0966381209635
717300,1282.0966381209635
717400,1282.0966381209635
717500,1282.0966381209635
717600,1282.0966381209635
717700,1282.0966381209635
717800,1282.0966381209635
717900,1282.0966381209635
718000,1282.0966381209635
718100,1282.0966381209635
718200,1282.0966381209635
718300,1282.0966381209635
718400,1282.0966381209635
718500,1282.0966381209635
718600,1282.0966381209635
718700,1282.0966381209635
718800,1282.0966381209635
718900,1282.0966381209635
719000,1282.0966381209635
719100,1282.0966381209635
719200,1282.0966381209635
719300,1282.0966381209635
719400,1282.0966381209635
719500,1282.0966381209635
719600,1282.0966381209635
719700,1282.0966381209635
719800,1282.0966381209635
719900,1282.0966381209635
720000,1282.0966381209635
720100,1282.0966381209635
720200,1282.0966381209635
720300,1282.0966381209635
720400,1282.0966381209635
720500,1282.0966381209635
720600,1282.0966381209635
720700,1282.0966381209635
720800,1282.0966381209635
720900,1282.0966381209635
721000,1282.0966381209635
721100,1282.0966381209635
721200,1282.0966381209635
721300,1282.0966381209635
721400,1282.0966381209635
721500,1282.0966381209635
721600,1282.0966381209635
721700,1282.0966381209635
721800,1282.0966381209635
721900,1282.0966381209635
722000,1282.0966381209635
722100,1282.0966381209635
722200,1282.0966381209635
722300,1282.0966381209635
722400,1282.0966381209635
722500,1282.0966381209635
722600,1282.0966381209635
722700,1282.0966381209635
722800,1282.0966381209635
722900,1282.0966381209635
723000,1282.0966381209635
723100,1282.0966381209635
723200,1282.0966381209635
723300,1282.0966381209635
723400,1282.0966381209635
723500,1282.0966381209635
723600,1282.0966381209635
723700,1282.0966381209635
723800,1282.0966381209635
723900,1282.0966381209635
724000,1282.0966381209635
724100,1282.0966381209635
724200,1282.0966381209635
724300,1282.0966381209635
724400,1282.0966381209635
724500,1282.0966381209635
724600,1282.0966381209635
724700,1282.0966381209635
724800,1282.0966381209635
724900,1282.0966381209635
725000,1282.0966381209635
725100,1282.0966381209635
725200,1282.0966381209635
725300,1282.0966381209635
725400,1282.0966381209635
725500,1282.0966381209635
725600,1282.0966381209635
725700,1282.0966381209635
725800,1282.0966381209635
725900,1282.0966381209635
726000,1282.0966381209635
726100,1282.0966381209635
726200,1282.0966381209635
726300,1282.0966381209635
726400,1282.0966381209635
726500,1282.0966381209635
726600,1282.0966381209635
726700,1282.0966381209635
726800,1282.0966381209635
726900,1282.0966381209635
727000,1282.0966381209635
727100,1282.0966381209635
727200,1282.0966381209635
727300,1282.0966381209635
727400,1282.0966381209635
727500,1282.0966381209635
727600,1282.0966381209635
727700,1282.0966381209635
727800,1282.0966381209635
727900,1282.0966381209635
728000,1282.0966381209635
728100,1282.0966381209635
728200,1282.0966381209635
728300,1282.0966381209635
728400,1282.0966381209635
728500,1282.0966381209635
728600,1282.0966381209635
728700,1282.0966381209635
728800,1282.0966381209635
728900,1282.0966381209635
729000,1282.0966381209635
729100,1282.0966381209635
729200,1282.0966381209635
729300,1282.0966381209635
729400,1282.0966381209635
729500,1282.0966381209635
729600,1282.0966381209635
729700,1282.0966381209635
729800,1282.0966381209635
729900,1282.0966381209635
730000,1282.0966381209635
730100,1282.0966381209635
730200,1282.0966381209635
730300,1282.0966381209635
730400,1282.0966381209635
730500,1282.0966381209635
730600,1282.0966381209635
730700,1282.0966381209635
730800,1282.0966381209635
730900,1282.0966381209635
731000,1282.0966381209635
731100,1282.0966381209635
731200,1282.0966381209635
731300,1282.0966381209635
731400,1282.0966381209635
731500,1282.0966381209635
731600,1282.0966381209635
731700,1282.0966381209635
731800,1282.0966381209635
731900,1282.0966381209635
732000,1282.0966381209635
732100,1282.0966381209635
732200,1282.0966381209635
732300,1282.0966381209635
732400,1282.0966381209635
732500,1282.0966381209635
732600,1282.0966381209635
732700,1282.0966381209635
732800,1282.0966381209635
732900,1282.0966381209635
733000,1282.0966381209635
733100,1282.0966381209635
733200,1282.0966381209635
733300,1282.0966381209635
733400,1282.0966381209635
733500,1282.0966381209635
733600,1282.0966381209635
733700,1282.0966381209635
733800,1282.0966381209635
733900,1282.0966381209635
734000,1282.0966381209635
734100,1282.0966381209635
734200,1282.0966381209635
734300,1282.0966381209635
734400,1282.0966381209635
734500,1282.0966381209635
734600,1282.0966381209635
734700,1282.0966381209635
734800,1282.0966381209635
734900,1282.0966381209635
735000,1282.0966381209635
735100,1282.0966381209635
735200,1282.0966381209635
735300,1282.0966381209635
735400,1282.0966381209635
735500,1282.0966381209635
735600,1282.0966381209635
735700,1282.0966381209635
735800,1282.0966381209635
735900,1282.0966381209635
736000,1282.0966381209635
736100,1282.0966381209635
736200,1282.0966381209635
736300,1282.0966381209635
736400,1282.0966381209635
736500,1282.0966381209635
736600,1282.0966381209635
736700,1282.0966381209635
736800,1282.0966381209635
736900,1282.0966381209635
737000,1282.0966381209635
737100,1282.0966381209635
737200,1282.0966381209635
737300,1282.0966381209635
737400,1282.0966381209635
737500,1282.0966381209635
737600,1282.0966381209635
737700,1282.0966381209635
737800,1282.0966381209635
737900,1282.0966381209635
738000,1282.0966381209635
738100,1282.0966381209635
738200,1282.0966381209635
738300,1282.0966381209635
738400,1282.0966381209635
738500,1282.0966381209635
738600,1282.0966381209635
738700,1282.0966381209635
738800,1282.0966381209635
738900,1282.0966381209635
739000,1282.0966381209635
739100,1282.0966381209635
739200,1282.0966381209635
739300,1282.0966381209635
739400,1282.0966381209635
739500,1282.0966381209635
739600,1282.0966381209635
739700,1282.0966381209635
739800,1282.0966381209635
739900,1282.0966381209635
740000,1282.0966381209635
740100,1282.0966381209635
740200,1282.0966381209635
740300,1282.0966381209635
740400,1282.0966381209635
740500,1282.0966381209635
740600,1282.0966381209635
740700,1282.0966381209635
740800,1282.0966381209635
740900,1282.0966381209635
741000,1282.0966381209635
741100,1282.0966381209635
741200,1282.0966381209635
741300,1282.0966381209635
741400,1282.0966381209635
741500,1282.0966381209635
741600,1282.0966381209635
741700,1282.0966381209635
741800,1282.0966381209635
741900,1282.0966381209635
742000,1282.0966381209635
742100,1282.0966381209635
742200,1282.0966381209635
742300,1282.0966381209635
742400,1282.0966381209635
742500,1282.0966381209635
742600,1282.0966381209635
742700,1282.0966381209635
742800,1282.0966381209635
742900,1282.0966381209635
743000,1282.0966381209635
743100,1282.0966381209635
743200,1282.0966381209635
743300,1282.0966381209635
743400,1282.0966381209635
743500,1282.0966381209635
743600,1282.0966381209635
743700,1282.0966381209635
743800,1282.0966381209635
743900,1282.0966381209635
744000,1282.0966381209635
744100,1282.0966381209635
744200,1282.0966381209635
744300,1282.0966381209635
744400,1282.0966381209635
744500,1282.0966381209635
744600,1282.0966381209635
744700,1282.0966381209635
744800,1282.0966381209635
744900,1282.0966381209635
745000,1282.0966381209635
745100,1282.0966381209635
745200,1282.0966381209635
745300,1282.0966381209635
745400,1282.0966381209635
745500,1282.0966381209635
745600,1282.0966381209635
745700,1282.0966381209635
745800,1282.0966381209635
745900,1282.0966381209635
746000,1282.0966381209635
746100,1282.0966381209635
746200,1282.0966381209635
746300,1282.0966381209635
746400,1282.0966381209635
746500,1282.0966381209635
746600,1282.0966381209635
746700,1282.0966381209635
746800,1282.0966381209635
746900,1282.0966381209635
747000,1282.0966381209635
747100,1282.0966381209635
747200,1282.0966381209635
747300,1282.0966381209635
747400,1282.0966381209635
747500,1282.0966381209635
747600,1282.0966381209635
747700,1282.0966381209635
747800,1282.0966381209635
747900,1282.0966381209635
748000,1282.0966381209635
748100,1282.0966381209635
748200,1282.0966381209635
748300,1282.0966381209635
748400,1282.0966381209635
748500,1282.0966381209635
748600,1282.0966381209635
748700,1282.0966381209635
748800,1282.0966381209635
748900,1282.0966381209635
749000,1282.0966381209635
749100,1282.0966381209635
749200,1282.0966381209635
749300,1282.0966381209635
749400,1282.0966381209635
749500,1282.0966381209635
749600,1282.0966381209635
749700,1282.0966381209635
749800,1282.0966381209635
749900,1282.0966381209635
750000,1282.0966381209635
750100,1282.0966381209635
750200,1282.0966381209635
750300,1282.0966381209635
750400,1282.0966381209635
750500,1282.0966381209635
750600,1282.0966381209635
750700,1282.0966381209635
750800,1282.0966381209635
750900,1282.0966381209635
751000,1282.0966381209635
751100,1282.0966381209635
751200,1282.0966381209635
751300,1282.0966381209635
751400,1282.0966381209635
751500,1282.0966381209635
751600,1282.0966381209635
751700,1282.0966381209635
751800,1282.0966381209635
751900,1282.0966381209635
752000,1282.0966381209635
752100,1282.0966381209635
752200,1282.0966381209635
752300,1282.0966381209635
752400,1282.0966381209635
752500,1282.0966381209635
752600,1282.0966381209635
752700,1282.0966381209635
752800,1282.0966381209635
752900,1282.0966381209635
753000,1282.0966381209635
753100,1282.0966381209635
753200,1282.0966381209635
753300,1282.0966381209635
753400,1282.0966381209635
753500,1282.0966381209635
753600,1282.0966381209635
753700,1282.0966381209635
753800,1282.0966381209635
753900,1282.0966381209635
754000,1282.0966381209635
754100,1282.0966381209635
754200,1282.0966381209635
754300,1282.0966381209635
754400,1282.0966381209635
754500,1282.0966381209635
754600,1282.0966381209635
754700,1282.0966381209635
754800,1282.0966381209635
754900,1282.0966381209635
755000,1282.0966381209635
755100,1282.0966381209635
755200,1282.0966381209635
755300,1282.0966381209635
755400,1282.0966381209635
755500,1282.0966381209635
755600,1282.0966381209635
755700,1282.0966381209635
755800,1282.0966381209635
755900,1282.0966381209635
756000,1282.0966381209635
756021,1282.0966381209635
756100,1281.6610801480967
756200,1281.6610801480967
756300,1281.6610801480967
756400,1281.6610801480967
756500,1281.6610801480967
756600,1281.6610801480967
756700,1281.6610801480967
756800,1281.6610801480967
756900,1281.6610801480967
757000,1281.6610801480967
757100,1281.6610801480967
757200,1281.6610801480967
757300,1281.6610801480967
757400,1281.6610801480967
757500,1281.6610801480967
757600,1281.6610801480967
757700,1281.6610801480967
757800,1281.6610801480967
757900,1281.6610801480967
758000,1281.6610801480967
758100,1281.6610801480967
758200,1281.6610801480967
758300,1281.6610801480967
758400,1281.6610801480967
758500,1281.6610801480967
758600,1281.6610801480967
758700,1281.6610801480967
758800,1281.6610801480967
758900,1281.6610801480967
759000,1281.6610801480967
759100,1281.6610801480967
759200,1281.6610801480967
759300,1281.6610801480967
759400,1281.6610801480967
759500,1281.6610801480967
759600,1281.6610801480967
759700,1281.6610801480967
759800,1281.6610801480967
759900,1281.6610801480967
760000,1281.6610801480967
760100,1281.6610801480967
760200,1281.6610801480967
760300,1281.6610801480967
760400,1281.6610801480967
760500,1281.6610801480967
760600,1281.6610801480967
760700,1281.6610801480967
760800,1281.6610801480967
760900,1281.6610801480967
761000,1281.6610801480967
761100,1281.6610801480967
761200,1281.6610801480967
761300,1281.6610801480967
761400,1281.6610801480967
761500,1281.6610801480967
761600,1281.6610801480967
761700,1281.6610801480967
761800,1281.6610801480967
761900,1281.6610801480967
762000,1281.6610801480967
762100,1281.6610801480967
762200,1281.6610801480967
762300,1281.6610801480967
762400,1281.6610801480967
762500,1281.6610801480967
762600,1281.6610801480967
762700,1281.6610801480967
762800,1281.6610801480967
762900,1281.6610801480967
763000,1281.6610801480967
763100,1281.6610801480967
763200,1281.6610801480967
763300,1281.6610801480967
763400,1281.6610801480967
763500,1281.6610801480967
763600,1281.6610801480967
763700,1281.6610801480967
763800,1281.6610801480967
763865,1281.6610801480967
763900,1281.4579095685935
764000,1281.4579095685935
764100,1281.4579095685935
764200,1281.4579095685935
764300,1281.4579095685935
764400,1281.4579095685935
764500,1281.4579095685935
764600,1281.4579095685935
764700,1281.4579095685935
764800,1281.4579095685935
764900,1281.4579095685935
765000,1281.4579095685935
765100,1281.4579095685935
765200,1281.4579095685935
765300,1281.4579095685935
765400,1281.4579095685935
765500,1281.4579095685935
765600,1281.4579095685935
765700,1281.4579095685935
765800,1281.4579095685935
765900,1281.4579095685935
766000,1281.4579095685935
766100,1281.4579095685935
766200,1281.4579095685935
766300,1281.4579095685935
766400,1281.4579095685935
766500,1281.4579095685935
766600,1281.4579095685935
766700,1281.4579095685935
766800,1281.4579095685935
766900,1281.4579095685935
767000,1281.4579095685935
767100,1281.4579095685935
767200,1281.4579095685935
767300,1281.4579095685935
767400,1281.4579095685935
767500,1281.4579095685935
767600,1281.4579095685935
767700,1281.4579095685935
767800,1281.4579095685935
767900,1281.4579095685935
768000,1281.4579095685935
768100,1281.4579095685935
768200,1281.4579095685935
768300,1281.4579095685935
768400,1281.4579095685935
768500,1281.4579095685935
768600,1281.4579095685935
768700,1281.4579095685935
768800,1281.4579095685935
768900,1281.4579095685935
769000,1281.4579095685935
769100,1281.4579095685935
769200,1281.4579095685935
769300,1281.4579095685935
769400,1281.4579095685935
769500,1281.4579095685935
769600,1281.4579095685935
769700,1281.4579095685935
769800,1281.4579095685935
769900,1281.4579095685935
770000,1281.4579095685935
770100,1281.4579095685935
770200,1281.4579095685935
770300,1281.4579095685935
770400,1281.4579095685935
770500,1281.4579095685935
770600,1281.4579095685935
770700,1281.4579095685935
770800,1281.4579095685935
770900,1281.4579095685935
771000,1281.4579095685935
771100,1281.4579095685935
771200,1281.4579095685935
771300,1281.4579095685935
771400,1281.4579095685935
771500,1281.4579095685935
771600,1281.4579095685935
771700,1281.4579095685935
771800,1281.4579095685935
771900,1281.4579095685935
772000,1281.4579095685935
772100,1281.4579095685935
772200,1281.4579095685935
772300,1281.4579095685935
772400,1281.4579095685935
772500,1281.4579095685935
772600,1281.4579095685935
772700,1281.4579095685935
772800,1281.4579095685935
772900,1281.4579095685935
773000,1281.4579095685935
773100,1281.4579095685935
773200,1281.4579095685935
773300,1281.4579095685935
773400,1281.4579095685935
773500,1281.4579095685935
773600,1281.4579095685935
773700,1281.4579095685935
773800,1281.4579095685935
773900,1281.4579095685935
774000,1281.4579095685935
774100,1281.4579095685935
774200,1281.4579095685935
774300,1281.4579095685935
774400,1281.4579095685935
774500,1281.4579095685935
774600,1281.4579095685935
774700,1281.4579095685935
774800,1281.4579095685935
774900,1281.4579095685935
775000,1281.4579095685935
775100,1281.4579095685935
775200,1281.4579095685935
775300,1281.4579095685935
775400,1281.4579095685935
775500,1281.4579095685935
775600,1281.4579095685935
775700,1281.4579095685935
775800,1281.4579095685935
775900,1281.4579095685935
776000,1281.4579095685935
776100,1281.4579095685935
776200,1281.4579095685935
776300,1281.4579095685935
776400,1281.4579095685935
776500,1281.4579095685935
776600,1281.4579095685935
776700,1281.4579095685935
776800,1281.4579095685935
776900,1281.4579095685935
777000,1281.4579095685935
777100,1281.4579095685935
777200,1281.4579095685935
777300,1281.4579095685935
777400,1281.4579095685935
777500,1281.4579095685935
777600,1281.4579095685935
777700,1281.4579095685935
777800,1281.4579095685935
777900,1281.4579095685935
778000,1281.4579095685935
778100,1281.4579095685935
778200,1281.4579095685935
778300,1281.4579095685935
778400,1281.4579095685935
778500,1281.4579095685935
778600,1281.4579095685935
778700,1281.4579095685935
778800,1281.4579095685935
778900,1281.4579095685935
779000,1281.4579095685935
779100,1281.4579095685935
779200,1281.4579095685935
779300,1281.4579095685935
779400,1281.4579095685935
779500,1281.4579095685935
779600,1281.4579095685935
779700,1281.4579095685935
779800,1281.4579095685935
779900,1281.4579095685935
780000,1281.4579095685935
780100,1281.4579095685935
780200,1281.4579095685935
780300,1281.4579095685935
780400,1281.4579095685935
780500,1281.4579095685935
780600,1281.4579095685935
780700,1281.4579095685935
780800,1281.4579095685935
780900,1281.4579095685935
781000,1281.4579095685935
781100,1281.4579095685935
781200,1281.4579095685935
781300,1281.4579095685935
781400,1281.4579095685935
781500,1281.4579095685935
781600,1281.4579095685935
781700,1281.4579095685935
781800,1281.4579095685935
781900,1281.4579095685935
782000,1281.4579095685935
782100,1281.4579095685935
782200,1281.4579095685935
782300,1281.4579095685935
782400,1281.4579095685935
782500,1281.4579095685935
782600,1281.4579095685935
782700,1281.4579095685935
782800,1281.4579095685935
782900,1281.4579095685935
783000,1281.4579095685935
783100,1281.4579095685935
783200,1281.4579095685935
783300,1281.4579095685935
783400,1281.4579095685935
783500,1281.4579095685935
783600,1281.4579095685935
783700,1281.4579095685935
783800,1281.4579095685935
783900,1281.4579095685935
784000,1281.4579095685935
784100,1281.4579095685935
784200,1281.4579095685935
784300,1281.4579095685935
784400,1281.4579095685935
784500,1281.4579095685935
784600,1281.4579095685935
784700,1281.4579095685935
784800,1281.4579095685935
784900,1281.4579095685935
785000,1281.4579095685935
785100,1281.4579095685935
785200,1281.4579095685935
785300,1281.4579095685935
785400,1281.4579095685935
785500,1281.4579095685935
785600,1281.4579095685935
785700,1281.4579095685935
785800,1281.4579095685935
785900,1281.4579095685935
786000,1281.4579095685935
786100,1281.4579095685935
786200,1281.4579095685935
786300,1281.4579095685935
786400,1281.4579095685935
786500,1281.4579095685935
786600,1281.4579095685935
786700,1281.4579095685935
786800,1281.4579095685935
786900,1281.4579095685935
787000,1281.4579095685935
787100,1281.4579095685935
787200,1281.4579095685935
787300,1281.4579095685935
787400,1281.4579095685935
787500,1281.4579095685935
787600,1281.4579095685935
787700,1281.4579095685935
787800,1281.4579095685935
787900,1281.4579095685935
788000,1281.4579095685935
788100,1281.4579095685935
788200,1281.4579095685935
788300,1281.4579095685935
788400,1281.4579095685935
788500,1281.4579095685935
788600,1281.4579095685935
788700,1281.4579095685935
788800,1281.4579095685935
788900,1281.4579095685935
789000,1281.4579095685935
789100,1281.4579095685935
789200,1281.4579095685935
789300,1281.4579095685935
789400,1281.4579095685935
789500,1281.4579095685935
789600,1281.4579095685935
789700,1281.4579095685935
789800,1281.4579095685935
789900,1281.4579095685935
790000,1281.4579095685935
790100,1281.4579095685935
790200,1281.4579095685935
790300,1281.4579095685935
790400,1281.4579095685935
790500,1281.4579095685935
790600,1281.4579095685935
790700,1281.4579095685935
790800,1281.4579095685935
790900,1281.4579095685935
791000,1281.4579095685935
791100,1281.4579095685935
791200,1281.4579095685935
791300,1281.4579095685935
791400,1281.4579095685935
791500,1281.4579095685935
791600,1281.4579095685935
791700,1281.4579095685935
791800,1281.4579095685935
791900,1281.4579095685935
792000,1281.4579095685935
792100,1281.4579095685935
792200,1281.4579095685935
792300,1281.4579095685935
792400,1281.4579095685935
792500,1281.4579095685935
792600,1281.4579095685935
792700,1281.4579095685935
792800,1281.4579095685935
792900,1281.4579095685935
793000,1281.4579095685935
793100,1281.4579095685935
793200,1281.4579095685935
793300,1281.4579095685935
793400,1281.4579095685935
793500,1281.4579095685935
793600,1281.4579095685935
793700,1281.4579095685935
793800,1281.4579095685935
793900,1281.4579095685935
794000,1281.4579095685935
794100,1281.4579095685935
794200,1281.4579095685935
794300,1281.4579095685935
794400,1281.4579095685935
794500,1281.4579095685935
794600,1281.4579095685935
794700,1281.4579095685935
794800,1281.4579095685935
794900,1281.4579095685935
795000,1281.4579095685935
795100,1281.4579095685935
795200,1281.4579095685935
795300,1281.4579095685935
795400,1281.4579095685935
795500,1281.4579095685935
795600,1281.4579095685935
795700,1281.4579095685935
795800,1281.4579095685935
795900,1281.4579095685935
796000,1281.4579095685935
796100,1281.4579095685935
796200,1281.4579095685935
796300,1281.4579095685935
796400,1281.4579095685935
796500,1281.4579095685935
796600,1281.4579095685935
796700,1281.4579095685935
796800,1281.4579095685935
796900,1281.4579095685935
797000,1281.4579095685935
797100,1281.4579095685935
797200,1281.4579095685935
797300,1281.4579095685935
797400,1281.4579095685935
797500,1281.4579095685935
797600,1281.4579095685935
797700,1281.4579095685935
797800,1281.4579095685935
797900,1281.4579095685935
798000,1281.4579095685935
798100,1281.4579095685935
798200,1281.4579095685935
798300,1281.4579095685935
798400,1281.4579095685935
798500,1281.4579095685935
798600,1281.4579095685935
798700,1281.4579095685935
798800,1281.4579095685935
798900,1281.4579095685935
799000,1281.4579095685935
799100,1281.4579095685935
799200,1281.4579095685935
799300,1281.4579095685935
799400,1281.4579095685935
799500,1281.4579095685935
799600,1281.4579095685935
799700,1281.4579095685935
799800,1281.4579095685935
799900,1281.4579095685935
800000,1281.4579095685935
800100,1281.4579095685935
800200,1281.4579095685935
800300,1281.4579095685935
800400,1281.4579095685935
800500,1281.4579095685935
800600,1281.4579095685935
800700,1281.4579095685935
800800,1281.4579095685935
800900,1281.4579095685935
801000,1281.4579095685935
801100,1281.4579095685935
801200,1281.4579095685935
801300,1281.4579095685935
801400,1281.4579095685935
801500,1281.4579095685935
801600,1281.4579095685935
801700,1281.4579095685935
801800,1281.4579095685935
801900,1281.4579095685935
802000,1281.4579095685935
802100,1281.4579095685935
802200,1281.4579095685935
802300,1281.4579095685935
802400,1281.4579095685935
802500,1281.4579095685935
802600,1281.4579095685935
802700,1281.4579095685935
802800,1281.4579095685935
802900,1281.4579095685935
803000,1281.4579095685935
803100,1281.4579095685935
803200,1281.4579095685935
803300,1281.4579095685935
803400,1281.4579095685935
803500,1281.4579095685935
803600,1281.4579095685935
803700,1281.4579095685935
803800,1281.4579095685935
803900,1281.4579095685935
804000,1281.4579095685935
804100,1281.4579095685935
804200,1281.4579095685935
804300,1281.4579095685935
804400,1281.4579095685935
804500,1281.4579095685935
804600,1281.4579095685935
804700,1281.4579095685935
804800,1281.4579095685935
804900,1281.4579095685935
805000,1281.4579095685935
805100,1281.4579095685935
805200,1281.4579095685935
805300,1281.4579095685935
805400,1281.4579095685935
805500,1281.4579095685935
805600,1281.4579095685935
805700,1281.4579095685935
805800,1281.4579095685935
805900,1281.4579095685935
806000,1281.4579095685935
806100,1281.4579095685935
806200,1281.4579095685935
806300,1281.4579095685935
806400,1281.4579095685935
806500,1281.4579095685935
806600,1281.4579095685935
806700,1281.4579095685935
806800,1281.4579095685935
806900,1281.4579095685935
807000,1281.4579095685935
807100,1281.4579095685935
807200,1281.4579095685935
807300,1281.4579095685935
807400,1281.4579095685935
807500,1281.4579095685935
807600,1281.4579095685935
807700,1281.4579095685935
807800,1281.4579095685935
807900,1281.4579095685935
808000,1281.4579095685935
808100,1281.4579095685935
808200,1281.4579095685935
808300,1281.4579095685935
808400,1281.4579095685935
808500,1281.4579095685935
808600,1281.4579095685935
808700,1281.4579095685935
808800,1281.4579095685935
808900,1281.4579095685935
809000,1281.4579095685935
809100,1281.4579095685935
809200,1281.4579095685935
809300,1281.4579095685935
809400,1281.4579095685935
809500,1281.4579095685935
809600,1281.4579095685935
809700,1281.4579095685935
809800,1281.4579095685935
809900,1281.4579095685935
810000,1281.4579095685935
810100,1281.4579095685935
810200,1281.4579095685935
810300,1281.4579095685935
810400,1281.4579095685935
810500,1281.4579095685935
810600,1281.4579095685935
810700,1281.4579095685935
810800,1281.4579095685935
810900,1281.4579095685935
811000,1281.4579095685935
811100,1281.4579095685935
811200,1281.4579095685935
811300,1281.4579095685935
811400,1281.4579095685935
811500,1281.4579095685935
811600,1281.4579095685935
811700,1281.4579095685935
811800,1281.4579095685935
811900,1281.4579095685935
812000,1281.4579095685935
812100,1281.4579095685935
812200,1281.4579095685935
812300,1281.4579095685935
812400,1281.4579095685935
812500,1281.4579095685935
812600,1281.4579095685935
812700,1281.4579095685935
812800,1281.4579095685935
812900,1281.4579095685935
813000,1281.4579095685935
813100,1281.4579095685935
813200,1281.4579095685935
813300,1281.4579095685935
813400,1281.4579095685935
813500,1281.4579095685935
813600,1281.4579095685935
813700,1281.4579095685935
813800,1281.4579095685935
813900,1281.4579095685935
814000,1281.4579095685935
814100,1281.4579095685935
814200,1281.4579095685935
814300,1281.4579095685935
814400,1281.4579095685935
814500,1281.4579095685935
814600,1281.4579095685935
814700,1281.4579095685935
814800,1281.4579095685935
814900,1281.4579095685935
815000,1281.4579095685935
815100,1281.4579095685935
815200,1281.4579095685935
815300,1281.4579095685935
815400,1281.4579095685935
815500,1281.4579095685935
815600,1281.4579095685935
815700,1281.4579095685935
815800,1281.4579095685935
815900,1281.4579095685935
816000,1281.4579095685935
816100,1281.4579095685935
816200,1281.4579095685935
816300,1281.4579095685935
816400,1281.4579095685935
816500,1281.4579095685935
816600,1281.4579095685935
816700,1281.4579095685935
816800,1281.4579095685935
816900,1281.4579095685935
817000,1281.4579095685935
817100,1281.4579095685935
817200,1281.4579095685935
817300,1281.4579095685935
817400,1281.4579095685935
817500,1281.4579095685935
817600,1281.4579095685935
817700,1281.4579095685935
817800,1281.4579095685935
817900,1281.4579095685935
818000,1281.4579095685935
818100,1281.4579095685935
818200,1281.4579095685935
818300,1281.4579095685935
818400,1281.4579095685935
818500,1281.4579095685935
818600,1281.4579095685935
818700,1281.4579095685935
818800,1281.4579095685935
818900,1281.4579095685935
819000,1281.4579095685935
819100,1281.4579095685935
819200,1281.4579095685935
819300,1281.4579095685935
819400,1281.4579095685935
819500,1281.4579095685935
819600,1281.4579095685935
819700,1281.4579095685935
819800,1281.4579095685935
819900,1281.4579095685935
820000,1281.4579095685935
820100,1281.4579095685935
820200,1281.4579095685935
820300,1281.4579095685935
820400,1281.4579095685935
820500,1281.4579095685935
820600,1281.4579095685935
820700,1281.4579095685935
820800,1281.4579095685935
820900,1281.4579095685935
821000,1281.4579095685935
821100,1281.4579095685935
821200,1281.4579095685935
821300,1281.4579095685935
821400,1281.4579095685935
821500,1281.4579095685935
821600,1281.4579095685935
821700,1281.4579095685935
821800,1281.4579095685935
821900,1281.4579095685935
822000,1281.4579095685935
822100,1281.4579095685935
822200,1281.4579095685935
822300,1281.4579095685935
822400,1281.4579095685935
822500,1281.4579095685935
822600,1281.4579095685935
822700,1281.4579095685935
822800,1281.4579095685935
822900,1281.4579095685935
823000,1281.4579095685935
823100,1281.4579095685935
823200,1281.4579095685935
823300,1281.4579095685935
823400,1281.4579095685935
823500,1281.4579095685935
823600,1281.4579095685935
823700,1281.4579095685935
823800,1281.4579095685935
823900,1281.4579095685935
824000,1281.4579095685935
824100,1281.4579095685935
824200,1281.4579095685935
824300,1281.4579095685935
824400,1281.4579095685935
824500,1281.4579095685935
824600,1281.4579095685935
824700,1281.4579095685935
824800,1281.4579095685935
824900,1281.4579095685935
825000,1281.4579095685935
825100,1281.4579095685935
825200,1281.4579095685935
825300,1281.4579095685935
825400,1281.4579095685935
825500,1281.4579095685935
825600,1281.4579095685935
825700,1281.4579095685935
825800,1281.4579095685935
825900,1281.4579095685935
826000,1281.4579095685935
826100,1281.4579095685935
826200,1281.4579095685935
826300,1281.4579095685935
826400,1281.4579095685935
826500,1281.4579095685935
826600,1281.4579095685935
826700,1281.4579095685935
826800,1281.4579095685935
826900,1281.4579095685935
827000,1281.4579095685935
827100,1281.4579095685935
827200,1281.4579095685935
827300,1281.4579095685935
827400,1281.4579095685935
827500,1281.4579095685935
827600,1281.4579095685935
827700,1281.4579095685935
827800,1281.4579095685935
827900,1281.4579095685935
828000,1281.4579095685935
828100,1281.4579095685935
828200,1281.4579095685935
828300,1281.4579095685935
828400,1281.4579095685935
828500,1281.4579095685935
828600,1281.4579095685935
828700,1281.4579095685935
828800,1281.4579095685935
828900,1281.4579095685935
829000,1281.4579095685935
829100,1281.4579095685935
829200,1281.4579095685935
829300,1281.4579095685935
829400,1281.4579095685935
829500,1281.4579095685935
829600,1281.4579095685935
829700,1281.4579095685935
829800,1281.4579095685935
829900,1281.4579095685935
830000,1281.4579095685935
830100,1281.4579095685935
830200,1281.4579095685935
830300,1281.4579095685935
830400,1281.4579095685935
830500,1281.4579095685935
830600,1281.4579095685935
830700,1281.4579095685935
830800,1281.4579095685935
830900,1281.4579095685935
831000,1281.4579095685935
831100,1281.4579095685935
831200,1281.4579095685935
831300,1281.4579095685935
831400,1281.4579095685935
831500,1281.4579095685935
